,Country,Deaths,E,F,H,I,OnsetCases,R,S
1452,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129036.5
1453,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128840.0
1454,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129059.5
1455,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128923.5
1456,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129015.0
1457,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128904.0
1458,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128786.5
1459,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128661.5
1460,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128832.0
1461,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128586.0
1462,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128631.0
1463,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128695.0
1464,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128917.0
1465,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128896.0
1466,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128912.0
1467,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129087.5
1468,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129221.0
1469,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129174.0
1470,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128866.0
1471,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128750.5
1472,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128614.0
1473,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128549.5
1474,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128595.5
1475,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128568.0
1476,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128325.0
1477,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3127834.0
1478,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128273.5
1479,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128139.0
1480,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128263.5
1481,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128173.0
1482,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128037.0
1483,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3127969.5
1484,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3127948.5
1485,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3127704.5
1486,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3127588.5
1487,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3127721.0
1488,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3127695.5
1489,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3127625.0
1490,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3127623.5
1491,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3127684.0
1492,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3127636.0
1493,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3127925.5
1494,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128007.5
1495,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128273.5
1496,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128095.0
1497,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3127895.5
1498,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3127518.0
1499,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3127626.5
1500,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3127733.5
1501,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3127310.5
1502,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3127266.0
1503,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3127149.0
1504,Mauritania,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3127261.5
1505,Mauritania,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3127503.0
1506,Mauritania,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3127566.0
1507,Mauritania,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3127606.0
1508,Mauritania,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3128218.0
1509,Mauritania,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3128236.0
1510,Mauritania,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3128057.0
1511,Mauritania,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3128082.0
1512,Mauritania,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3127971.5
1513,Mauritania,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3128140.0
1514,Mauritania,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3128055.0
1515,Mauritania,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3128008.5
1516,Mauritania,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3128492.5
1517,Mauritania,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3128475.5
1518,Mauritania,0.0,0.0,0.0,0.0,0.5,0.5,0.0,3128686.0
1519,Mauritania,0.0,0.5,0.0,0.0,0.5,0.0,0.0,3128752.0
1520,Mauritania,0.0,0.5,0.0,0.0,0.5,0.0,0.0,3128488.0
1521,Mauritania,0.0,0.5,0.0,0.0,0.5,0.0,0.0,3128464.5
1522,Mauritania,0.0,1.0,0.0,0.0,0.5,0.0,0.0,3128485.0
1523,Mauritania,0.0,1.0,0.0,0.0,0.5,0.0,0.0,3128500.0
1524,Mauritania,0.0,1.0,0.0,0.0,0.5,0.0,0.0,3128633.5
1525,Mauritania,0.0,0.5,0.0,0.0,1.0,0.5,0.0,3128634.0
1526,Mauritania,0.0,0.5,0.0,0.0,1.0,0.0,0.0,3128384.5
1527,Mauritania,0.0,0.5,0.0,0.0,1.0,0.0,0.0,3128365.0
1528,Mauritania,0.0,0.5,0.0,0.5,0.5,0.0,0.0,3128398.0
1529,Mauritania,0.5,1.0,0.5,0.0,0.5,0.0,0.0,3128617.0
1530,Mauritania,0.0,1.5,0.5,0.0,0.5,0.0,0.0,3128609.5
1531,Mauritania,0.0,1.5,0.0,0.0,0.5,0.0,0.5,3128412.0
1532,Mauritania,0.0,1.5,0.0,0.0,0.5,0.0,0.5,3128098.5
1533,Mauritania,0.0,1.0,0.0,0.0,1.5,1.0,0.5,3128163.0
1534,Mauritania,0.0,1.0,0.0,0.0,1.5,0.0,0.5,3128401.5
1535,Mauritania,0.5,1.0,0.5,0.0,1.0,0.0,0.5,3128240.0
1536,Mauritania,0.0,1.5,0.5,0.0,1.0,0.0,0.5,3128254.5
1537,Mauritania,0.0,2.5,0.5,0.0,1.0,0.0,0.5,3128341.5
1538,Mauritania,0.0,2.0,0.5,0.0,1.5,0.5,0.5,3128547.5
1539,Mauritania,0.0,2.0,0.5,0.0,1.5,0.0,0.5,3128679.5
1540,Mauritania,0.0,3.0,0.0,0.0,1.5,0.0,1.0,3128391.5
1541,Mauritania,0.0,2.5,0.0,0.5,1.0,0.5,1.5,3128257.5
1542,Mauritania,0.0,3.0,0.0,0.5,1.0,0.0,1.5,3127852.0
1543,Mauritania,0.0,2.5,0.0,0.5,1.5,0.5,1.5,3128007.5
1544,Mauritania,0.0,2.5,0.0,0.5,1.5,0.0,1.5,3128158.5
1545,Mauritania,0.0,2.5,0.0,1.0,1.0,0.0,1.5,3128109.5
1546,Mauritania,0.0,2.5,0.0,1.0,2.0,1.0,1.5,3128044.0
1547,Mauritania,0.5,4.0,0.5,0.5,1.5,0.0,2.0,3127844.5
1548,Mauritania,0.0,4.0,0.0,1.0,1.0,0.0,2.5,3127640.5
1549,Mauritania,0.0,4.5,0.0,2.0,0.0,0.0,2.5,3127872.0
1550,Mauritania,0.0,4.5,0.0,2.0,1.0,1.0,2.5,3128026.0
1551,Mauritania,0.0,5.0,0.0,1.5,1.5,0.5,3.0,3128222.0
1552,Mauritania,0.0,7.0,0.0,2.0,1.5,0.5,3.0,3128664.0
1553,Mauritania,0.0,8.5,0.0,1.5,1.5,0.0,3.5,3128702.5
1554,Mauritania,0.0,9.5,0.0,2.0,1.5,0.5,3.5,3129047.5
1555,Mauritania,1.0,8.0,1.0,1.0,4.0,2.5,3.5,3129074.0
1556,Mauritania,0.0,8.5,0.5,1.5,4.0,0.5,4.0,3129090.5
1557,Mauritania,0.5,9.0,0.0,2.0,3.0,0.0,5.0,3129174.0
1558,Mauritania,0.0,9.5,0.0,2.5,3.5,1.0,5.0,3129523.5
1559,Mauritania,0.5,11.5,0.5,3.0,3.0,0.5,5.0,3129475.0
1560,Mauritania,0.5,12.0,1.0,3.0,2.5,0.0,5.0,3129473.0
1561,Mauritania,0.5,13.0,0.5,2.5,2.0,0.0,6.5,3129406.5
1562,Mauritania,0.0,11.5,0.5,2.5,4.5,2.5,6.5,3129288.5
1563,Mauritania,1.5,11.0,1.5,1.5,5.5,1.5,7.0,3129616.5
1564,Mauritania,0.5,11.5,2.0,2.5,5.0,1.5,7.5,3129719.5
1565,Mauritania,0.5,12.5,1.0,2.0,6.0,1.0,9.0,3129699.0
1566,Mauritania,0.5,13.0,1.5,1.5,6.5,0.5,9.0,3129760.5
1567,Mauritania,0.0,13.5,0.5,2.5,6.5,1.0,10.0,3130368.0
1568,Mauritania,0.0,13.0,0.5,2.5,7.0,0.5,10.0,3130040.5
1569,Mauritania,1.5,14.0,2.0,3.0,5.5,0.5,10.0,3130147.0
1570,Mauritania,0.0,15.5,1.0,3.5,4.5,0.5,12.0,3130253.5
1571,Mauritania,1.0,16.0,2.0,3.0,5.0,1.5,12.5,3130269.5
1572,Mauritania,0.5,18.0,2.5,3.0,4.0,0.5,13.5,3130179.5
1573,Mauritania,0.0,15.5,2.5,3.5,6.0,3.0,14.0,3130081.5
1574,Mauritania,0.0,17.5,1.5,4.0,5.0,0.0,15.5,3130346.0
1575,Mauritania,1.5,19.5,2.0,3.0,3.0,0.0,18.0,3130343.5
1576,Mauritania,1.0,18.5,2.5,2.5,5.5,3.0,18.5,3130296.0
1577,Mauritania,1.5,19.5,3.5,3.0,5.0,1.5,19.0,3130491.0
1578,Mauritania,0.5,21.0,2.5,2.0,7.0,2.0,21.0,3130503.5
1579,Mauritania,0.5,21.0,1.5,1.5,9.0,2.0,22.5,3130277.5
1580,Mauritania,1.0,22.0,1.5,1.0,9.0,0.5,23.5,3130377.5
1581,Mauritania,0.5,21.5,2.0,3.0,9.5,3.0,23.5,3130355.0
1582,Mauritania,0.5,23.0,2.0,3.0,11.0,2.5,24.5,3130611.5
1583,Mauritania,0.0,21.5,1.5,4.5,14.0,4.5,25.0,3130655.5
1584,Mauritania,0.0,24.5,0.5,4.5,14.5,3.0,28.5,3130660.0
1585,Mauritania,1.0,25.5,1.5,6.0,13.0,2.0,29.5,3130566.5
1586,Mauritania,1.5,27.0,2.5,7.0,12.5,2.5,30.5,3130209.5
1587,Mauritania,1.5,28.5,4.0,7.0,11.0,1.0,31.5,3130463.0
1588,Mauritania,1.0,30.5,0.5,6.0,13.0,3.0,37.0,3130678.0
1589,Mauritania,1.0,32.5,1.0,5.5,13.5,2.0,38.5,3130957.5
1590,Mauritania,2.0,34.5,1.0,6.0,10.5,2.0,43.0,3130947.5
1591,Mauritania,0.5,35.5,1.0,5.5,13.5,3.5,44.0,3131009.0
1592,Mauritania,0.5,39.5,1.0,8.0,13.0,3.0,45.0,3130844.0
1593,Mauritania,0.5,38.5,1.5,9.5,15.0,4.5,45.5,3130547.0
1594,Mauritania,0.5,42.0,1.0,10.0,16.0,3.0,47.5,3130474.0
1595,Mauritania,1.0,44.0,2.0,11.0,15.0,1.5,48.0,3130247.5
1596,Mauritania,1.5,48.0,3.0,8.5,16.5,2.5,50.5,3130283.5
1597,Mauritania,1.0,46.5,2.5,9.5,21.5,7.5,52.5,3130052.0
1598,Mauritania,0.0,51.0,1.5,11.0,23.0,4.0,54.5,3130104.0
1599,Mauritania,2.0,55.0,2.5,13.0,22.5,5.0,57.0,3130185.5
1600,Mauritania,1.5,51.5,3.0,14.0,25.5,7.5,60.0,3129983.5
1601,Mauritania,1.0,54.0,3.0,15.0,28.5,7.0,63.0,3130125.0
1602,Mauritania,2.0,58.0,3.0,19.5,26.0,6.5,67.5,3130061.0
1603,Mauritania,1.0,59.0,3.0,17.0,31.0,6.0,71.0,3129809.0
1604,Mauritania,2.5,64.0,3.5,20.5,27.5,4.0,74.5,3129954.5
1605,Mauritania,2.5,69.0,4.0,19.5,26.0,3.5,80.0,3129611.5
1606,Mauritania,1.0,75.0,2.5,20.5,27.0,5.0,84.5,3129593.0
1607,Mauritania,2.0,75.5,2.0,21.5,29.0,8.0,90.0,3129584.0
1608,Mauritania,1.5,78.5,3.0,23.5,32.0,8.0,92.0,3129839.0
1609,Mauritania,5.0,83.0,6.5,21.5,31.5,6.0,97.0,3129869.5
1610,Mauritania,3.0,85.0,4.5,19.0,36.0,8.5,105.5,3129836.0
1611,Mauritania,4.0,91.5,5.0,21.0,35.0,5.5,109.5,3129885.5
1612,Mauritania,1.0,93.5,1.5,21.5,41.0,10.0,116.5,3129801.5
1613,Mauritania,4.0,97.0,5.0,22.5,42.0,8.5,119.5,3129833.0
1614,Mauritania,4.5,103.5,6.0,25.5,40.5,8.0,125.0,3129859.0
1615,Mauritania,2.0,107.5,5.5,33.0,37.5,9.5,130.5,3130042.5
1616,Mauritania,5.0,109.0,7.0,33.5,42.5,14.0,137.5,3130023.0
1617,Mauritania,2.0,118.5,7.0,33.5,42.5,7.0,144.5,3129915.5
1618,Mauritania,5.0,123.5,10.5,31.0,49.0,12.0,149.0,3130514.5
1619,Mauritania,2.5,132.0,9.0,36.0,49.5,10.5,155.5,3130319.5
1620,Mauritania,4.0,143.0,9.5,35.0,54.5,12.0,163.0,3130251.5
1621,Mauritania,6.0,151.5,10.5,32.0,57.5,11.5,173.5,3130472.5
1622,Mauritania,4.5,164.5,9.5,31.0,58.0,9.0,184.0,3130384.5
1623,Mauritania,5.5,163.5,10.5,32.5,63.0,16.0,192.5,3130500.5
1624,Mauritania,5.0,167.0,11.5,39.0,66.5,16.5,198.0,3130391.0
1625,Mauritania,4.0,174.0,8.5,42.5,72.5,18.5,210.0,3130467.5
1626,Mauritania,6.0,178.0,10.0,40.5,73.5,14.5,224.0,3130601.0
1627,Mauritania,4.5,190.5,8.0,46.5,73.5,16.0,236.0,3130659.5
1628,Mauritania,7.0,196.0,10.5,48.0,77.5,18.0,246.0,3130741.0
1629,Guinea,0.0,0.0,0.0,0.0,50.0,0.0,0.0,10057925.0
1630,Guinea,0.5,14.5,0.5,8.5,40.5,0.0,0.5,10057910.5
1631,Guinea,2.5,26.5,3.0,15.0,32.0,1.0,1.0,10057910.0
1632,Guinea,2.0,41.0,3.0,17.0,30.5,2.5,3.0,10058265.0
1633,Guinea,3.5,54.5,5.0,15.0,29.5,3.0,7.0,10058329.5
1634,Guinea,1.5,63.0,3.0,19.5,25.0,4.5,13.5,10057791.5
1635,Guinea,4.5,70.5,5.0,20.5,23.5,6.5,18.5,10057891.5
1636,Guinea,3.0,72.5,4.5,21.0,25.5,7.5,24.0,10058164.0
1637,Guinea,2.5,80.0,5.0,21.5,23.5,3.0,28.0,10058529.0
1638,Guinea,1.5,87.0,1.0,24.5,24.0,5.5,34.0,10058681.5
1639,Guinea,3.0,88.5,4.0,24.0,27.0,8.0,36.5,10058422.0
1640,Guinea,5.0,92.0,8.5,21.0,31.5,9.0,39.5,10058100.0
1641,Guinea,3.5,92.0,9.5,26.0,32.0,11.5,44.5,10058433.5
1642,Guinea,5.5,92.0,11.5,20.0,41.0,11.0,50.5,10059171.5
1643,Guinea,2.5,97.0,11.0,20.5,45.0,9.0,55.5,10059123.5
1644,Guinea,2.5,103.0,12.0,22.0,46.5,9.0,60.5,10058438.5
1645,Guinea,4.5,108.5,10.0,21.5,48.5,9.0,70.0,10058355.5
1646,Guinea,4.0,116.5,8.5,24.0,49.5,9.5,77.5,10057964.5
1647,Guinea,5.5,119.5,6.5,20.5,52.5,10.0,90.0,10057330.0
1648,Guinea,4.0,123.5,8.5,24.0,53.5,10.0,93.5,10057237.5
1649,Guinea,3.5,125.0,8.0,28.5,51.0,10.0,102.0,10057547.5
1650,Guinea,3.5,129.5,7.5,30.5,54.5,11.0,108.0,10057582.5
1651,Guinea,4.5,138.5,8.0,29.0,58.5,12.0,117.0,10057772.0
1652,Guinea,6.0,144.5,12.0,28.5,62.0,13.5,123.5,10057189.0
1653,Guinea,6.5,161.5,14.5,30.5,57.0,6.0,130.0,10057218.5
1654,Guinea,6.5,169.0,13.0,30.5,58.0,13.0,143.5,10057378.0
1655,Guinea,5.0,170.0,11.0,33.0,64.5,17.5,154.0,10057336.0
1656,Guinea,4.0,172.0,8.5,32.5,67.5,15.0,169.0,10057649.5
1657,Guinea,5.5,173.5,11.0,30.5,76.5,17.0,176.5,10056974.0
1658,Guinea,4.5,183.0,11.5,38.0,73.5,15.0,186.5,10057428.5
1659,Guinea,4.5,186.5,11.5,47.0,73.5,16.0,193.5,10057242.0
1660,Guinea,10.5,194.5,16.5,46.5,78.5,19.0,203.0,10056975.0
1661,Guinea,8.5,217.0,19.5,47.5,74.5,10.5,213.5,10056827.0
1662,Guinea,5.5,225.5,12.0,54.0,81.0,21.5,229.5,10057355.5
1663,Guinea,5.5,230.5,8.5,59.5,86.5,22.5,244.5,10058008.0
1664,Guinea,8.0,248.0,11.5,56.5,95.5,20.5,256.0,10057977.0
1665,Guinea,11.0,266.0,17.0,57.5,100.0,21.0,266.0,10058181.0
1666,Guinea,8.0,272.5,16.5,60.5,104.0,23.0,282.5,10058646.0
1667,Guinea,10.5,291.5,20.0,60.0,110.0,23.5,297.0,10058851.0
1668,Guinea,7.0,307.0,16.5,63.0,111.0,20.0,316.5,10058339.0
1669,Guinea,12.0,321.0,20.5,55.5,126.5,26.0,330.5,10058872.0
1670,Guinea,6.5,331.0,19.0,66.5,133.5,33.0,347.0,10059174.5
1671,Guinea,9.5,350.5,20.0,75.5,135.5,27.0,362.0,10057673.5
1672,Guinea,14.0,360.0,25.5,81.0,142.5,37.5,381.5,10057765.0
1673,Guinea,9.5,375.0,22.0,86.0,146.0,35.0,411.5,10057671.0
1674,Guinea,8.5,396.0,14.5,92.0,143.0,24.0,440.0,10056804.0
1675,Guinea,14.5,406.5,22.0,97.0,154.0,36.5,453.0,10056585.0
1676,Guinea,13.0,415.0,23.5,106.5,161.5,39.5,474.0,10056501.0
1677,Guinea,15.0,434.5,26.0,106.5,166.5,35.5,502.0,10056667.5
1678,Guinea,15.5,461.0,30.5,102.5,174.5,33.5,527.0,10057073.0
1679,Guinea,11.0,483.0,27.5,115.0,181.5,41.0,551.5,10056847.5
1680,Guinea,21.0,506.0,34.0,115.0,188.0,41.5,580.0,10056563.0
1681,Guinea,15.0,529.5,32.0,122.0,189.5,40.5,614.0,10056269.5
1682,Guinea,13.0,542.0,31.0,127.5,211.5,53.0,640.5,10056004.5
1683,Guinea,17.5,579.5,28.0,132.5,217.5,43.5,676.0,10055587.5
1684,Guinea,19.5,596.0,33.5,139.0,228.5,57.0,710.0,10055826.5
1685,Guinea,15.5,635.0,27.5,140.0,242.5,49.0,750.0,10056186.5
1686,Guinea,17.5,665.0,26.5,134.5,264.0,57.0,792.0,10055647.5
1687,Guinea,22.0,703.5,31.0,151.0,263.0,55.5,827.5,10055980.5
1688,Guinea,11.5,735.0,23.5,175.0,262.0,51.5,863.5,10056063.0
1689,Guinea,28.5,781.0,34.0,165.5,268.5,53.5,909.5,10056026.0
1690,Guinea,22.5,795.5,41.0,168.0,284.5,67.5,951.5,10055716.0
1691,Guinea,25.5,827.0,46.5,172.5,306.0,74.0,994.0,10055256.5
1692,Guinea,22.5,847.0,45.5,177.5,333.5,78.5,1041.0,10054753.0
1693,Guinea,26.0,898.0,48.0,198.5,330.0,66.5,1087.5,10054961.0
1694,Guinea,32.0,924.0,48.0,201.0,351.5,79.5,1143.0,10055962.0
1695,Guinea,24.5,967.5,51.5,210.0,373.5,79.5,1188.0,10055739.0
1696,Guinea,39.5,1007.5,69.5,222.0,384.5,88.5,1235.5,10055719.0
1697,Guinea,28.0,1046.5,69.5,230.0,403.5,90.0,1298.5,10054851.0
1698,Guinea,34.5,1091.0,67.5,222.5,437.5,94.5,1368.5,10054613.0
1699,Guinea,30.5,1149.0,57.0,234.0,456.5,93.5,1442.0,10054829.5
1700,Guinea,27.0,1211.0,62.0,266.5,472.0,106.5,1495.5,10055369.0
1701,Guinea,35.5,1250.0,68.0,293.5,492.5,108.5,1550.5,10055021.5
1702,Guinea,47.0,1300.0,73.5,306.0,507.5,112.0,1629.5,10054445.0
1703,Guinea,44.0,1366.5,77.0,320.0,532.0,122.5,1710.0,10054621.5
1704,Guinea,52.0,1420.5,90.0,324.0,563.5,125.5,1787.0,10053996.0
1705,Guinea,52.5,1492.5,93.5,338.0,584.5,124.5,1873.0,10054073.0
1706,Guinea,49.0,1570.0,96.0,360.0,602.5,125.0,1955.5,10053185.0
1707,Guinea,56.0,1673.5,104.5,367.5,604.5,120.5,2058.0,10053112.0
1708,Guinea,55.5,1759.5,109.5,381.5,632.5,145.0,2156.0,10052946.5
1709,Guinea,52.0,1833.5,112.0,400.0,666.5,147.5,2248.5,10052823.0
1710,Guinea,64.5,1899.0,113.0,397.5,708.0,155.0,2363.5,10052479.5
1711,Guinea,52.0,1972.0,123.0,437.5,746.5,170.0,2445.0,10052151.0
1712,Guinea,62.0,2052.0,118.5,455.0,791.5,180.5,2567.5,10052136.5
1713,Guinea,63.0,2157.5,118.0,477.0,840.5,184.5,2681.5,10051834.5
1714,Guinea,59.0,2268.0,119.5,510.5,878.5,182.5,2791.0,10051769.5
1715,Guinea,72.0,2388.5,131.0,534.0,910.0,204.0,2928.5,10051544.5
1716,Guinea,67.0,2513.0,127.5,563.0,954.5,210.0,3068.5,10051189.5
1717,Guinea,81.5,2639.5,148.5,578.5,997.5,222.5,3211.5,10050702.5
1718,Guinea,87.0,2730.0,154.5,611.5,1054.0,241.0,3357.0,10050461.5
1719,Guinea,85.5,2858.5,162.5,648.5,1103.0,240.0,3503.0,10049465.5
1720,Guinea,97.5,2990.5,180.0,672.0,1149.0,254.0,3670.0,10049151.0
1721,Guinea,100.5,3111.0,183.0,702.5,1190.5,264.5,3859.5,10048719.0
1722,Guinea,101.0,3256.0,184.0,725.0,1250.0,277.0,4053.5,10048045.0
1723,Guinea,110.5,3382.0,195.5,748.0,1326.0,303.5,4246.5,10047653.5
1724,Guinea,98.5,3511.0,190.5,798.0,1382.0,296.5,4442.0,10047270.5
1725,Guinea,103.5,3688.5,195.5,840.5,1438.0,307.5,4646.0,10046990.5
1726,Guinea,124.0,3842.5,217.0,872.0,1511.0,328.5,4848.5,10046464.5
1727,Guinea,112.5,4050.0,224.5,947.5,1536.5,322.0,5062.0,10046301.5
1728,Guinea,132.5,4246.5,244.5,1003.5,1578.0,359.0,5303.5,10046105.5
1729,Guinea,154.5,4419.5,282.0,997.0,1669.5,372.0,5553.0,10045157.0
1730,Guinea,134.5,4620.5,286.5,1053.0,1738.0,387.0,5811.0,10044644.0
1731,Guinea,138.5,4839.5,286.0,1114.0,1823.0,419.0,6084.5,10043854.5
1732,Guinea,157.0,5063.5,297.5,1159.0,1903.0,416.5,6364.5,10043717.5
1733,Guinea,165.0,5271.0,322.5,1205.0,1993.5,437.0,6640.0,10043330.0
1734,Guinea,182.5,5528.0,327.5,1215.5,2103.0,459.0,6974.0,10042854.0
1735,Guinea,175.5,5830.5,336.0,1295.5,2163.5,452.5,7277.5,10042011.5
1736,Guinea,192.0,6068.0,365.5,1348.0,2248.0,499.5,7610.5,10041070.5
1737,Guinea,191.5,6347.0,372.5,1405.0,2355.5,531.0,7970.0,10040123.0
1738,Guinea,201.5,6628.0,400.5,1456.5,2491.0,563.5,8318.5,10039479.5
1739,Guinea,217.0,6916.5,428.5,1526.0,2584.0,558.0,8686.0,10038870.0
1740,Guinea,229.5,7205.0,425.5,1585.5,2740.5,633.0,9106.0,10037722.5
1741,Guinea,226.5,7483.0,440.5,1692.5,2857.0,647.0,9514.5,10037021.0
1742,Guinea,243.0,7846.0,475.5,1754.0,2973.5,636.0,9937.5,10036356.0
1743,Guinea,251.0,8207.0,497.5,1826.0,3085.5,662.0,10393.5,10035649.0
1744,Guinea,278.0,8581.5,530.5,1879.5,3253.5,719.5,10858.5,10034207.0
1745,Guinea,283.0,8954.5,548.0,1933.5,3454.5,773.5,11359.5,10033184.5
1746,Guinea,264.5,9392.0,528.0,2062.0,3579.5,755.5,11881.5,10031944.5
1747,Guinea,301.0,9748.5,561.0,2172.0,3753.5,840.0,12404.5,10030349.0
1748,Guinea,325.0,10201.0,611.5,2263.5,3918.5,862.5,12960.0,10029328.5
1749,Guinea,334.5,10629.5,634.5,2373.0,4116.5,933.5,13563.0,10028113.5
1750,Guinea,352.0,11113.0,652.5,2494.0,4301.5,940.5,14179.5,10026765.0
1751,Guinea,347.5,11631.5,680.0,2644.0,4470.5,972.0,14805.0,10025013.0
1752,Guinea,368.5,12127.5,722.0,2794.0,4641.0,1014.0,15456.5,10023364.5
1753,Guinea,410.5,12605.5,772.5,2883.5,4887.0,1102.0,16172.5,10021646.0
1754,Guinea,404.5,13187.5,778.5,2999.5,5092.5,1113.0,16958.0,10020530.0
1755,Guinea,427.5,13799.0,821.0,3147.0,5305.0,1152.0,17707.5,10018555.5
1756,Guinea,450.0,14538.0,858.0,3295.5,5562.5,1212.0,18476.5,10016490.5
1757,Guinea,499.5,15295.5,939.0,3406.0,5752.0,1225.0,19320.5,10014629.5
1758,Guinea,494.5,15971.0,967.5,3528.5,6044.5,1347.5,20224.5,10012536.5
1759,Guinea,485.5,16673.5,955.5,3691.5,6336.0,1407.0,21189.0,10010734.0
1760,Guinea,504.5,17376.5,979.0,3867.0,6697.0,1497.5,22126.5,10008908.5
1761,Guinea,576.5,18108.0,1085.0,4030.5,7022.5,1539.0,23070.5,10006926.0
1762,Guinea,580.0,19008.0,1092.5,4281.5,7291.0,1596.5,24140.0,10004441.0
1763,Guinea,619.5,19845.0,1157.0,4460.0,7606.5,1673.5,25255.0,10001548.5
1764,Guinea,675.5,20722.5,1251.0,4581.5,8005.5,1769.0,26409.5,9998545.0
1765,Guinea,670.0,21747.5,1281.0,4766.5,8372.5,1826.0,27653.5,9995640.5
1766,Guinea,684.0,22730.5,1325.0,4986.0,8765.5,1904.0,28901.0,9992920.5
1767,Guinea,706.5,23780.0,1361.5,5254.0,9140.5,1995.0,30216.5,9989829.5
1768,Guinea,757.5,24795.0,1442.0,5530.0,9544.5,2099.0,31555.0,9986874.5
1769,Guinea,773.0,25784.5,1494.5,5801.5,10053.0,2245.0,32967.5,9983683.5
1770,Guinea,824.5,26989.0,1586.0,6078.5,10458.5,2244.0,34437.5,9980262.0
1771,Guinea,866.5,28195.5,1654.0,6336.5,10962.5,2386.5,35994.0,9977015.5
1772,Guinea,902.5,29451.0,1748.5,6677.0,11420.5,2502.5,37603.5,9972797.5
