,Country,Deaths,E,F,H,I,OnsetCases,R,S
1917,France,0.0,2.0,0.0,0.0,1.5,0.0,2.0,64066223.0
1918,France,0.0,3.0,0.0,0.5,1.0,0.0,2.0,64066447.5
1919,France,0.0,2.5,0.0,0.5,1.5,0.5,2.0,64065720.5
1920,France,0.0,1.5,0.0,0.5,2.5,1.0,2.0,64064842.0
1921,France,0.5,1.0,0.5,1.0,2.0,0.5,2.0,64066253.5
1922,France,0.0,2.0,0.0,1.0,2.5,0.5,2.5,64065781.5
1923,France,0.0,2.0,0.0,1.0,3.0,0.5,2.5,64065878.5
1924,France,0.0,1.5,0.0,1.5,2.5,0.5,3.0,64066227.5
1925,France,0.0,2.0,0.0,2.0,2.0,0.0,3.0,64066333.5
1926,France,0.5,2.5,0.5,1.0,2.0,0.0,3.5,64065989.0
1927,France,0.0,2.5,0.5,1.0,2.5,0.5,3.5,64065472.0
1928,France,0.5,3.5,1.0,1.0,2.0,0.5,4.0,64065022.5
1929,France,0.0,3.5,1.0,1.5,2.0,0.5,4.0,64064585.0
1930,France,0.5,5.0,1.5,0.5,2.5,0.5,4.5,64065014.5
1931,France,0.0,6.0,1.5,1.0,2.5,0.5,4.5,64065060.0
1932,France,0.0,5.5,0.5,1.5,3.0,1.0,5.5,64064415.5
1933,France,0.0,6.0,0.5,2.5,3.0,1.0,5.5,64064802.5
1934,France,0.5,4.0,0.5,2.5,5.5,3.0,6.0,64064645.5
1935,France,0.5,6.5,1.0,3.0,4.5,0.0,6.0,64063644.5
1936,France,0.5,7.5,0.5,2.0,4.5,0.5,8.0,64064494.0
1937,France,0.5,8.5,1.0,1.5,5.5,1.0,8.0,64064995.5
1938,France,0.0,8.5,0.5,2.0,6.0,1.0,8.5,64064628.5
1939,France,0.5,9.5,1.0,2.0,5.5,0.5,9.0,64065059.0
1940,France,0.5,9.5,1.5,1.5,7.0,2.0,9.5,64065496.5
1941,France,0.5,12.0,0.5,2.0,7.0,1.0,11.0,64065542.0
1942,France,0.0,14.5,0.5,3.0,7.0,1.0,11.0,64066184.5
1943,France,0.0,14.0,0.0,4.0,7.0,1.0,11.5,64065840.0
1944,France,0.5,14.5,0.5,4.0,7.5,1.5,12.0,64066017.5
1945,France,1.0,13.5,1.5,3.5,9.5,3.0,12.5,64065748.0
1946,France,0.0,18.5,0.5,3.5,8.5,0.0,14.5,64065796.5
1947,France,1.5,21.5,2.0,3.5,7.0,0.5,15.0,64065816.5
1948,France,0.0,21.0,1.5,2.5,9.5,2.5,16.5,64066163.0
1949,France,0.0,20.5,1.0,4.0,12.0,4.0,17.0,64065739.5
1950,France,0.5,24.0,1.0,6.0,10.5,1.0,17.5,64065939.0
1951,France,1.0,28.0,1.5,7.5,8.0,0.5,18.5,64065081.5
1952,France,3.0,29.0,3.0,6.0,7.5,2.0,21.0,64065773.5
1953,France,1.0,30.0,3.5,4.5,10.0,3.0,22.5,64066088.5
1954,France,0.0,31.5,2.5,4.5,11.5,2.5,24.5,64065645.5
1955,France,0.5,31.5,2.5,5.5,13.0,3.5,25.5,64065557.5
1956,France,0.5,32.5,1.5,6.5,15.5,4.0,27.0,64065364.0
1957,France,1.0,30.5,2.5,9.5,15.0,4.0,27.5,64065145.5
1958,France,1.0,34.5,3.0,10.5,14.5,2.5,29.0,64065018.0
1959,France,1.5,37.0,3.5,10.5,15.5,3.0,30.5,64065048.5
1960,France,2.0,37.5,5.0,10.0,17.5,4.0,31.5,64064809.0
1961,France,2.0,40.5,4.0,9.5,16.5,1.0,35.0,64064554.5
1962,France,1.0,44.0,4.5,10.0,17.5,3.5,36.5,64065256.5
1963,France,2.5,46.5,4.5,9.0,19.0,4.5,40.5,64066020.5
1964,France,1.0,50.0,1.5,11.5,17.0,1.5,44.5,64065673.0
1965,France,0.5,51.5,2.0,10.0,21.5,5.5,46.5,64065318.0
1966,France,2.0,56.0,3.0,8.5,20.0,3.5,52.0,64065129.0
1967,France,2.0,56.5,2.5,9.5,21.0,4.5,55.0,64064707.5
1968,France,1.5,59.5,3.5,10.5,22.0,5.0,57.0,64065102.5
1969,France,1.5,64.0,5.0,10.0,21.0,3.0,60.0,64064644.0
1970,France,1.5,71.0,3.5,11.0,20.5,4.5,65.5,64064403.5
1971,France,0.5,70.5,3.0,9.5,27.0,8.5,69.5,64065492.0
1972,France,1.5,74.5,3.0,12.5,26.5,4.5,71.5,64064459.5
1973,France,2.5,75.5,3.5,9.5,28.0,5.0,77.5,64063662.0
1974,France,1.0,74.5,3.5,14.0,30.5,8.0,78.5,64064327.5
1975,France,2.5,76.5,5.0,14.5,31.5,6.0,81.5,64064400.0
1976,France,4.0,86.5,8.0,11.5,30.5,3.0,85.5,64064560.0
1977,France,0.5,94.0,6.0,16.5,30.0,6.0,89.0,64063993.5
1978,France,2.5,93.0,6.0,11.5,36.5,8.0,95.5,64064554.5
1979,France,1.5,97.0,4.5,14.5,36.5,6.5,100.5,64064748.0
1980,France,2.0,103.5,4.0,18.5,35.0,6.0,104.5,64065331.5
1981,France,2.5,107.0,4.0,21.0,36.0,7.0,108.0,64065597.5
1982,France,2.0,108.5,3.0,22.0,42.5,13.0,114.5,64066064.5
1983,France,2.0,109.5,3.5,29.5,44.0,13.5,118.5,64065044.5
1984,France,6.0,106.5,8.0,27.0,53.0,16.0,123.5,64065566.0
1985,France,3.5,120.0,9.5,30.0,51.5,8.0,128.5,64066265.0
1986,France,2.5,128.0,8.5,37.0,51.0,11.5,134.5,64065596.5
1987,France,5.0,135.0,10.5,34.5,53.5,10.0,142.5,64066455.0
1988,France,1.0,146.5,6.0,37.5,54.0,11.0,154.5,64066268.5
1989,France,4.0,156.0,7.0,38.5,54.5,11.5,163.5,64066678.0
1990,France,5.0,169.0,7.0,39.0,57.0,10.5,171.0,64065697.5
1991,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237338.0
1992,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237338.0
1993,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237128.5
1994,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237405.5
1995,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237284.0
1996,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237994.5
1997,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85238268.0
1998,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85238327.5
1999,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237973.5
2000,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237761.5
2001,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237605.0
2002,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85238049.5
2003,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85238444.5
2004,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237439.5
2005,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237363.5
2006,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237333.0
2007,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237152.0
2008,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237172.0
2009,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85236766.0
2010,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85236749.5
2011,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237707.0
2012,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237573.5
2013,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85238315.0
2014,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237930.0
2015,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85238251.0
2016,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85238412.0
2017,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85238849.0
2018,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85239048.5
2019,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85239454.5
2020,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85239539.5
2021,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85239013.0
2022,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85238803.5
2023,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85239216.0
2024,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85239294.5
2025,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85238921.5
2026,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85238938.0
2027,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85238822.0
2028,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85238929.0
2029,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85239009.5
2030,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85238240.5
2031,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85238331.0
2032,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85238444.5
2033,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85238537.0
2034,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85238403.5
2035,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237590.5
2036,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237568.5
2037,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237788.0
2038,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237819.0
2039,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85238032.0
2040,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85238129.0
2041,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237317.0
2042,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85238225.0
2043,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85238257.0
2044,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237841.0
2045,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237792.5
2046,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237166.0
2047,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237277.5
2048,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237341.5
2049,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237690.0
2050,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237804.5
2051,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237878.5
2052,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237899.5
2053,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85238060.5
2054,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237878.5
2055,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237969.0
2056,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237865.5
2057,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237633.0
2058,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85238100.5
2059,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85238533.0
2060,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85238526.5
2061,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85238314.5
2062,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85238742.5
2063,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85238288.0
2064,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237968.0
2065,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237584.0
2066,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237600.5
2067,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237622.5
2068,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237735.0
2069,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237597.0
2070,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237400.5
2071,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237374.0
2072,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237181.0
2073,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85237043.0
2074,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85236790.5
2075,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85236679.0
2076,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85236394.5
2077,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85236790.5
2078,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85236558.0
2079,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85236432.0
2080,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85236325.0
2081,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85236063.5
2082,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85235752.5
2083,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85236018.5
2084,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85236099.0
2085,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85235965.5
2086,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85235816.5
2087,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85235089.5
2088,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85235569.5
2089,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85235366.5
2090,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85235730.5
2091,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85235319.0
2092,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85235109.5
2093,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85235462.5
2094,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234655.0
2095,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234548.0
2096,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234346.0
2097,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234336.0
2098,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234274.0
2099,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234135.0
2100,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234135.0
2101,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234673.5
2102,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234272.0
2103,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234395.5
2104,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234571.0
2105,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234231.0
2106,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85233922.0
2107,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85233900.0
2108,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85233878.0
2109,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85233688.0
2110,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85233348.0
2111,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234070.5
2112,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234130.0
2113,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234360.5
2114,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234488.5
2115,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234392.5
2116,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234563.5
2117,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234932.0
2118,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234925.5
2119,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234989.5
2120,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234925.5
2121,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85235027.0
2122,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234674.0
2123,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234555.0
2124,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234600.5
2125,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234206.5
2126,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234287.0
2127,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234298.0
2128,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234129.0
2129,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234471.0
2130,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234726.0
2131,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234989.5
2132,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85235010.5
2133,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85235317.0
2134,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85235364.5
2135,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85235043.5
2136,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85235212.5
2137,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234897.0
2138,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234726.0
2139,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234657.5
2140,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234305.5
2141,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234204.0
2142,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85233969.0
2143,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85233856.5
2144,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85233241.0
2145,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85233279.5
2146,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85233674.5
2147,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85233408.5
2148,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85233547.5
2149,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85233638.0
2150,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85233473.5
2151,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85233227.5
2152,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85232832.5
2153,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85233399.5
2154,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85233430.5
2155,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85233237.5
2156,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85232778.5
2157,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85232676.0
2158,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85232569.0
2159,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85232381.5
2160,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85231953.5
2161,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85231953.5
2162,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85232017.5
2163,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85231540.0
2164,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85231053.5
2165,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85230908.0
2166,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85230513.0
2167,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85230800.0
2168,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85231177.5
2169,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85230930.5
2170,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85231351.0
2171,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85231239.5
2172,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473282.0
2173,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473282.0
2174,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473282.0
2175,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473282.0
2176,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473191.5
2177,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473282.0
2178,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473463.0
2179,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473734.5
2180,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473553.5
2181,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473644.0
2182,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473372.5
2183,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473372.5
2184,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473282.0
2185,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473372.5
2186,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473282.0
2187,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473463.0
2188,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473372.5
2189,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473463.0
2190,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473463.0
2191,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473372.5
2192,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473282.0
2193,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473282.0
2194,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473372.5
2195,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473191.5
2196,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473191.5
2197,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473101.0
2198,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473010.5
2199,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473010.5
2200,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473101.0
2201,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473010.5
2202,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473101.0
2203,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473101.0
2204,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473101.0
2205,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473191.5
2206,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473010.5
2207,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473101.0
2208,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473101.0
2209,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473372.5
2210,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473372.5
2211,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473282.0
2212,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473644.0
2213,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473644.0
2214,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473644.0
2215,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473644.0
2216,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473553.5
2217,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473372.5
2218,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473463.0
2219,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473553.5
2220,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473644.0
2221,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473644.0
2222,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473553.5
2223,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473463.0
2224,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473734.5
2225,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473825.0
2226,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474006.0
2227,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473915.5
2228,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473915.5
2229,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474006.0
2230,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474006.0
2231,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474187.0
2232,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473915.5
2233,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473825.0
2234,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474096.5
2235,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474096.5
2236,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474006.0
2237,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474006.0
2238,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474096.5
2239,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473915.5
2240,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474006.0
2241,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473915.5
2242,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473915.5
2243,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473915.5
